Latitude,Longitude
17.328843143903143,78.1746319334693
17.418813177661082,78.43996131645133
17.33608996842247,78.4373815176424
17.727425962822345,78.19299508782304
17.497259935491705,78.55964506377067
17.586544457973222,78.13028145439105
17.54887537805059,78.11790262446847
17.307575090067235,78.62477953620758
17.464738856217487,78.45027992788087
17.53919515756654,78.4877757379875
17.559297265251267,78.28596105629306
17.47229430175405,78.45920432038038
17.535652966938706,78.29660714344567
17.454298700422306,78.43882816825005
17.33353925082089,78.44566774968895
17.35396686055691,78.56595578468664
17.35506750872108,78.44392659520568
17.3378481068914,78.37504887801424
17.36281803508315,78.50763976812428
17.386509694389723,78.50566250155694
17.35919240550171,78.4899886927594
17.415267502133034,78.57845546190877
17.540613034485563,78.30470873678975
17.271127072121143,78.17135764113307
17.513004845947655,78.27477696653737
17.54971571301514,78.47794140066534
17.50759742956737,78.16112059353893
17.52006468624083,78.27570881604146
17.57759137082107,78.20239285698268
17.52269881410575,78.56901690382695
17.49244839960292,78.32928093237483
17.517185019489517,78.08487196453459
17.52528046137233,78.28359118984434
17.53106258019009,78.49052621108314
17.317138691490957,78.48018107394363
17.505075459488946,78.09565162809137
17.506833378764874,78.2887985661969
17.499731754087264,78.28763560395201
17.460143563684735,78.42804807247211
17.558161575850082,78.34102291798543
17.506347931867396,78.25984085592334
17.462858600903687,78.57606081803398
17.41623506386392,78.57955690501994
17.325808633048776,78.41724509820735
17.451984844356435,78.453235346998
17.56260770257044,78.51572011215765
17.424901824682337,78.56551485867068
17.464350960270327,78.4417260739738
17.413117986927155,78.57823640752466
17.549564014454223,78.44023225517077
17.66081948829214,78.59624340768859
17.386065822937187,78.511422469388
17.455884334449937,78.58176923557578
17.46357797905341,78.33570207471321
17.41858768889608,78.54325796174724
17.40871231063665,78.4608290577601
17.287302024546364,78.57349011845243
17.661627380933542,78.46445113007435
17.42673232330846,78.46331653744197
17.460126908101586,78.56179872070652
17.416573209211933,78.4575355354069
17.522462066939525,78.27150240757145
17.475959176717172,78.42908082033884
17.41633590686658,78.19804776513652
17.69083883317073,78.07405531893468
17.421666235476394,78.45059376044408
17.524385159001703,78.28995268835644
17.459594459682794,78.493270314435
17.580276561561952,78.1161023422304
17.467710849261316,78.36237532742244
17.56485759015684,78.48935145257636
17.530048569118126,78.1614751395178
17.288695220643213,78.44277266052681
17.538511591941276,78.47068135743834
17.564038998514942,78.4990450380414
17.516963914772802,78.52540400181921
17.552915984711277,78.4750960375009
17.544580975054966,78.35357201597854
17.476835375398526,78.4319830284242
17.495187684523938,78.26791324766864
17.527757637934496,78.50223542436036
17.436426189677448,78.4761773838377
17.42836256029322,78.26231613321663
17.523130703472912,78.2631517177973
17.54102497269972,78.35580562613666
17.38788324650287,78.49165262525713
17.415736106832323,78.47343696777713
17.599627202839773,78.14204260647014
17.45260501476957,78.55876963808836
17.55120927710831,78.50132534080282
17.554679410654405,78.50443768244762
17.45245880871249,78.36748963616904
17.437470682715556,78.6815115133195
17.468773672350604,78.33612104809933
17.5963553301419,78.11668392956064
17.418542858034765,78.45940714002455
17.439660444758065,78.4599159378557
17.53976404330129,78.48357704556183
17.523262891098582,78.37651228809429
17.49859565718441,78.27343340098483
17.404005238043773,78.45466117902356
17.430601599084042,78.55838175264368
17.404319423452097,78.47161194842533
17.176525430740384,78.49879906514884
17.4786122460091,78.31899255595336
17.50642398609737,78.28522900916566
17.34567019490451,78.47291590064039
17.438342980136206,78.45651544506272
17.458266026730524,78.42570877602269
17.470843768751198,78.41636034004551
17.476972458861276,78.57763274018785
17.57817428392508,78.29851719773458
17.47400978297825,78.58655639069356
17.4617058679368,78.57399158952244
17.38158689747161,78.45390939612271
17.446738516264077,78.4596354566151
17.422251161748953,78.45528844606996
17.444055452388657,78.55483159913727
17.4858772003585,78.58240077009853
17.389394078178157,78.33925680213363
17.463928706887007,78.54906864643445
17.567454165614294,78.13856353000881
17.529643049017388,78.2787171274308
17.53240854994281,78.25925842133054
17.420844567306222,78.56909371665682
17.45219466341832,78.34831839385114
17.38918726681076,78.51035712569426
17.362273562036727,78.49505961245319
17.39658922908013,78.32445849407192
17.258500292146717,78.53515287827192
17.49860363500264,78.29289615614418
17.741591515070038,78.0656109948987
17.358068978228886,78.45834335471854
17.538847690967614,78.35168118561882
17.515789578446718,78.27641071551447
17.50947047145525,78.28653818250322
17.54492253367938,78.01990858361295
17.629044177508067,78.49828655331443
17.393428105088436,78.32461233568077
17.15704254480693,78.61404441887015
17.52042463533428,78.29309546144393
17.35719697796547,78.46102294998065
17.34121555256962,78.44261764402687
17.569927224069506,78.19157011581417
17.252567953867366,78.424381907382
17.42371988076803,78.46753092659354
17.515716453257063,78.25807459121899
17.545075554148934,78.17275011296735
17.577913341050515,78.12695054437725
17.351358050929708,78.46439621473952
17.460053585186667,78.32146056840465
17.422198658928536,78.47387990266036
17.399599202830316,78.60796228897549
17.456356912597204,78.35458207388285
17.423572760434347,78.55825851371574
17.510126367028214,78.41246698804245
17.544768926492882,78.18464787995677
17.51372274396516,78.38861164569374
17.620502616198,78.34358115912106
17.35495687423759,78.52049180471658
17.51886577860268,78.66242109178205
17.481989331585915,78.56070472623188
17.503740593363965,78.25864318174004
17.654775397841817,78.46919178527986
17.47713353500339,78.32845810461923
17.47637210788522,78.5785952961638
17.625178876540478,78.38950516597849
17.361893605057137,78.45988250924836
17.47068469440354,78.33769002891019
17.588189033070368,78.13889405076594
17.466639823615427,78.42420824987539
17.4625292975386,78.3419644727153
17.53927444561902,78.3049599571516
17.453303596955745,78.33711109984547
17.441281100618628,78.56904863738198
17.543028795640076,78.37469087648957
17.527305469589344,78.2912994298217
17.39348137403098,78.32529160383396
17.581955359084645,78.11983864871702
17.564492315808565,78.22838761950533
17.401871365859087,78.34446216172984
17.4463971007054,78.58211987854324
17.391853476516665,78.09806079202762
17.572521457742056,78.14308794503779
17.508063083173727,78.1735157453659
17.433036474428565,78.45964889488265
17.633624409087094,78.24584802821352
17.519057387179384,78.26893089476796
17.557199501710517,78.36868468578353
17.44019318626762,78.55070151671013
17.424492818887753,78.73547672438461
17.38890284489536,78.41416141531555
17.520774822456524,78.49933444513788
17.53778260960537,78.34142106089978
17.356028711415448,78.4982258687329
17.59687373765046,78.12466963060659
17.48385207828247,78.6398361451977
17.449663572955558,78.4630957732653
17.422587050039283,78.26239593733105
17.584175243724644,78.14509315102055
17.358142078914458,78.49832908512019
17.548123433537913,78.35352408283619
17.42951547008657,78.55544540145762
17.38247808697132,78.34145885632536
17.45289552123811,78.55758182748913
17.215348357970363,78.52875655870352
17.453662056929126,77.98392267919263
17.528617503716074,78.35348080536403
17.385772645746645,78.2743488695438
17.41005240683908,78.62519608090969
17.5253685939902,78.29181943425095
17.267681733622116,78.63228512187412
17.51469014885951,78.16829739745432
17.465841716721766,78.56704444250745
17.46718591849339,78.42442746299028
17.422004134355973,78.56797379716593
17.502550293359576,78.25509793177591
17.43796212667019,78.55157533857852
17.40533286593322,78.45214600344718
17.550859647144204,78.4723741358069
17.53129485831115,78.30316286421063
17.455345995258924,78.43387457411708
17.384639850215365,78.49205269664496
17.354149717405665,78.43674793490854
17.618360306719342,78.59190414877553
17.47523033102773,78.34121678053512
17.38268765254719,78.35908924306796
17.467495400090797,78.43252124224917
17.515754712483314,78.54861278159828
17.53384499946365,78.52239670288785
17.476688200659865,78.57052870311082
17.403616857650164,78.44452276457251
17.447045668375296,78.58385744728018
17.33263967867742,78.43673340346452
17.401269147912277,78.45627823588325
17.296904959479185,78.54591876648944
17.399860471554025,78.33113975804747
17.440291636847565,78.42465058506917
17.357805214053702,78.45437964877587
17.46031605962447,78.44659865786885
17.475431684744866,78.45348413122645
17.77956268679472,77.97617723759909
17.474209461638857,78.32191328451677
17.472224303255715,78.5747634095981
17.48772137012715,78.53563298718792
17.364230636516922,78.46035696500815
17.349705735938375,78.46834945734707
17.43933380869265,78.16588133835657
17.364632107220423,78.44504669750476
17.526227284263836,78.48858764981055
17.434322726920595,78.57490080128147
17.55868871270192,78.5017726628571
17.47365413573206,78.57548941870331
17.429115466426563,78.5562887529374
17.453410238354365,78.33756919726565
17.420077612898318,78.46124892534648
17.566577671264845,78.48017003042136
17.362622455609266,78.46688659483239
17.422777916100774,78.58195483551756
17.4158703885645,78.581968590458
17.38337253726441,78.50557857587928
17.518315434617342,78.19508300833293
17.54344205638415,78.29314168822414
17.41601692533514,78.44169682744185
17.41931034390563,78.57655703777915
17.39134150356713,78.50290630281565
17.515669096785096,78.27886573734175
17.540930997001592,78.3856093139305
17.534685604310813,78.47328501686263
17.35409279557313,78.61040186423645
17.570432387704724,78.1120359947361
17.738943621198505,77.94932040304298
17.415606471373376,78.654659621768
17.521832123199115,78.36388384733046
17.436864431206306,78.44009113660084
17.429945968844226,78.55855608488653
17.39134862097923,78.19011952945634
17.557239856291073,78.35588462736384
17.416845934168283,78.30872704555487
17.48235574549643,78.56420997443763
17.424972906219523,78.364352064332
17.418307163063066,78.57367480028103
17.512704516161147,78.26748998771241
17.522545925440475,78.17776443483052
17.338312312613077,78.4411807026139
17.52978072341758,78.47810378354066
17.492820307917327,78.52289363359924
17.538870234597436,78.27412421139317
17.51485119908951,78.26817079430639
17.523536994709172,78.3462263418006
17.520307936198844,78.18246480947437
17.531846017041076,78.27933504584266
17.55346089202377,78.21830937898099
17.583131509050823,78.28403655156045
17.32978707996158,78.4593338450308
17.5315446847609,78.37226561960897
17.556166027320142,78.49519808316649
17.361168080063983,78.50741243121674
17.33607959315229,78.44999020208445
17.430229752088337,78.47408213938905
17.511804535422876,78.32419655943859
17.443615052786118,78.32750611146696
17.456217729902885,78.39447589676054
17.36266652435087,78.63660730856594
17.38330338255311,78.09028711376767
17.343209447079747,78.43560814559149
17.42040481588038,78.56170997228143
17.501170294122765,78.2870026612037
17.445389822367872,78.43945567622717
17.498112132499525,78.28247903955615
17.429380219478666,78.5807310814542
17.622813559394736,78.54932009723865
17.45619142831426,78.31440201992794
17.52356277234717,78.25985068658137
17.42389434457476,78.29253272156498
17.500113112862376,78.0037171416109
17.519544981181543,78.18956035592934
17.466118885141693,78.3322241567137
17.409790491141884,78.56897252196472
17.447174867943247,78.3515670684708
17.384144028476754,78.50186244197069
17.450792285309284,78.3519039818967
17.441519792073695,78.58144977075878
17.313544185174532,78.43881311759993
17.523783834006533,78.35369897476684
17.515552598148773,78.20852199635384
17.451126458404236,78.57465855330447
17.531176783383746,78.28444168517927
17.561170093190317,78.52553776973353
17.66246047605906,78.76044912822951
17.35687058065883,78.52281229655391
17.467784622683155,78.42574492772007
17.496441857359102,78.47625989944291
17.586550356531554,78.13519846162407
17.45791528699445,78.3178225124682
17.570107920879018,78.20348281520975
17.525501783155768,78.36183105707966
17.34623744787384,78.43937089827838
17.444661660919913,78.55665737550736
17.470339466569467,78.17633097928534
17.585154257211226,78.1254796960234
17.34606873133344,78.46896367698429
17.477167380094514,78.56739275381247
17.529867576757276,78.49877374712324
17.346314180637982,78.46203711546374
17.54477140352965,78.50066231371976
17.530890753550334,78.36477317783223
17.51791833515316,78.29267396787883
17.42459598153421,78.4495152635987
17.551391530904503,78.36033072884038
17.534069404198103,78.26041744819648
17.53682298446826,78.28419168314068
17.377936670448452,78.3193258845628
17.54645962917934,78.30890325705833
17.411818059989436,78.35115570991418
17.329575002607495,78.35532696266488
17.330975424841206,78.46505162754629
17.536957888032784,78.2892932705338
17.515194540490015,78.26932790354888
17.53479696148849,78.4732692676675
